2023-04-27 10:08:39.706 -05:00 [INF] Now listening on: http://localhost:7175
2023-04-27 10:08:39.781 -05:00 [INF] Now listening on: http://localhost:5046
2023-04-27 10:08:39.785 -05:00 [INF] Application started. Press Ctrl+C to shut down.
2023-04-27 10:08:39.787 -05:00 [INF] Hosting environment: Development
2023-04-27 10:08:39.789 -05:00 [INF] Content root path: C:\Desarrollo\REP_ERP\Integrador.ERP.Api\
2023-04-27 10:54:32.146 -05:00 [WRN] Failed to determine the https port for redirect.
2023-04-27 11:31:35.079 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 506.0801 ms
2023-04-27 11:31:35.603 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 512.9408 ms
2023-04-27 11:31:36.142 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 530.5101 ms
2023-04-27 11:31:36.707 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 549.6339 ms
2023-04-27 11:31:37.246 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 529.0702 ms
2023-04-27 11:31:37.766 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 507.4748 ms
2023-04-27 11:31:38.308 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 532.2582 ms
2023-04-27 11:31:38.844 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 526.6427 ms
2023-04-27 11:31:39.388 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 534.5326 ms
2023-04-27 11:31:39.927 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 529.1194 ms
2023-04-27 11:31:40.474 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 537.0105 ms
2023-04-27 11:31:41.007 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 523.5817 ms
2023-04-27 11:31:41.547 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 529.5324 ms
2023-04-27 11:31:42.177 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 620.9514 ms
2023-04-27 11:31:42.723 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 536.2433 ms
2023-04-27 11:31:43.254 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 521.3135 ms
2023-04-27 11:31:43.771 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 507.2446 ms
2023-04-27 11:31:44.292 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 510.0388 ms
2023-04-27 11:31:44.815 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 514.5125 ms
2023-04-27 11:31:45.364 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 536.5586 ms
2023-04-27 11:31:46.089 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 716.2854 ms
2023-04-27 11:31:46.632 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 533.3641 ms
2023-04-27 11:31:47.160 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 518.2102 ms
2023-04-27 11:31:47.746 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 574.0827 ms
2023-04-27 11:31:51.295 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 3538.1656 ms
2023-04-27 11:31:51.814 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 508.0690 ms
2023-04-27 11:31:52.346 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 523.1046 ms
2023-04-27 11:31:52.890 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 534.0219 ms
2023-04-27 11:31:56.430 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 3529.7171 ms
2023-04-27 11:31:56.943 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 503.7803 ms
2023-04-27 11:31:57.463 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 509.5993 ms
2023-04-27 11:31:57.989 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 516.8873 ms
2023-04-27 11:31:58.512 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 511.9434 ms
2023-04-27 11:31:59.043 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 522.0361 ms
2023-04-27 11:31:59.577 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 524.3114 ms
2023-04-27 11:32:00.349 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 761.4561 ms
2023-04-27 11:32:00.876 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 517.7273 ms
2023-04-27 11:32:01.421 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 535.2148 ms
2023-04-27 11:32:01.952 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 521.3640 ms
2023-04-27 11:32:02.475 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 511.8076 ms
2023-04-27 11:32:03.081 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 594.5296 ms
2023-04-27 11:32:03.657 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 566.6414 ms
2023-04-27 11:32:04.193 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 521.2813 ms
2023-04-27 11:32:04.740 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 538.3856 ms
2023-04-27 11:32:05.269 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 519.2261 ms
2023-04-27 11:32:06.017 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 738.5140 ms
2023-04-27 11:32:06.553 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 527.5762 ms
2023-04-27 11:32:07.075 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 511.1500 ms
2023-04-27 11:32:07.612 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 526.4062 ms
2023-04-27 11:32:08.140 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 518.9571 ms
2023-04-27 11:32:08.703 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 551.8847 ms
2023-04-27 11:32:09.235 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 522.7889 ms
2023-04-27 11:32:09.748 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 504.4098 ms
2023-04-27 11:32:10.269 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 509.6096 ms
2023-04-27 11:32:10.789 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 510.3703 ms
2023-04-27 11:32:11.305 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 507.5952 ms
2023-04-27 11:32:11.822 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 508.0486 ms
2023-04-27 11:32:12.340 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 507.5284 ms
2023-04-27 11:32:12.889 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 540.8246 ms
2023-04-27 11:32:13.412 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 512.6966 ms
2023-04-27 11:32:13.956 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 532.7555 ms
2023-04-27 11:32:14.460 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 494.6705 ms
2023-04-27 11:32:14.993 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 524.6624 ms
2023-04-27 11:32:15.511 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 509.0235 ms
2023-04-27 11:32:16.026 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 505.5476 ms
2023-04-27 11:32:16.574 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 538.5440 ms
2023-04-27 11:32:17.099 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 515.8736 ms
2023-04-27 11:32:17.741 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 548.7365 ms
2023-04-27 11:32:18.287 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 534.9922 ms
2023-04-27 11:32:18.848 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 542.2483 ms
2023-04-27 11:32:19.397 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 539.5012 ms
2023-04-27 11:32:19.920 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 507.1222 ms
2023-04-27 11:32:20.461 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 530.6674 ms
2023-04-27 11:32:20.982 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 510.8323 ms
2023-04-27 11:32:28.783 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 576.3218 ms
2023-04-27 11:32:31.307 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 534.9415 ms
2023-04-27 11:32:32.967 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 549.8533 ms
2023-04-27 11:32:34.412 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 512.0108 ms
2023-04-27 11:32:35.815 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 527.7591 ms
2023-04-27 11:32:37.010 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 507.2809 ms
2023-04-27 11:32:38.279 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 505.3373 ms
2023-04-27 11:32:39.631 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 516.2425 ms
2023-04-27 11:32:40.788 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 506.1115 ms
2023-04-27 11:32:41.901 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 504.9147 ms
2023-04-27 11:32:43.133 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 553.0724 ms
2023-04-27 11:32:44.241 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 511.0931 ms
2023-04-27 11:32:45.383 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 502.3287 ms
2023-04-27 11:32:46.901 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 515.7538 ms
2023-04-27 11:32:48.280 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 514.5635 ms
2023-04-27 11:32:49.688 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 647.0032 ms
2023-04-27 11:32:50.928 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 504.3504 ms
2023-04-27 11:32:52.021 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 484.2190 ms
2023-04-27 11:32:53.161 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 486.5267 ms
2023-04-27 11:32:54.302 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 471.6167 ms
2023-04-27 11:32:55.407 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 492.0987 ms
2023-04-27 11:32:57.005 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 950.0559 ms
2023-04-27 11:32:58.835 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 604.9338 ms
2023-04-27 11:33:00.946 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 485.7522 ms
2023-04-27 11:33:02.134 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 509.4193 ms
2023-04-27 11:33:03.771 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 501.0143 ms
2023-04-27 11:33:05.291 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 507.5342 ms
2023-04-27 11:33:06.499 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 524.6967 ms
2023-04-27 11:33:07.641 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 484.8129 ms
2023-04-27 11:33:09.770 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 516.4795 ms
2023-04-27 11:33:12.006 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 1498.5836 ms
2023-04-27 11:33:14.076 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 535.5590 ms
2023-04-27 11:33:15.358 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 522.1876 ms
2023-04-27 11:33:16.478 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 547.0702 ms
2023-04-27 11:33:17.532 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 502.0233 ms
2023-04-27 11:33:18.599 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 507.3429 ms
2023-04-27 11:33:19.884 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 514.1775 ms
2023-04-27 11:33:23.711 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 467.1814 ms
2023-04-27 11:33:24.868 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 552.9153 ms
2023-04-27 11:33:25.929 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 531.0671 ms
2023-04-27 11:33:26.955 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 499.8980 ms
2023-04-27 11:33:28.043 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 552.5734 ms
2023-04-27 11:33:28.997 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 481.8869 ms
2023-04-27 11:33:30.131 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 560.0091 ms
2023-04-27 11:33:31.220 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 513.2237 ms
2023-04-27 11:33:32.484 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 743.5675 ms
2023-04-27 11:33:33.285 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 492.3546 ms
2023-04-27 11:33:34.724 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 502.6736 ms
2023-04-27 11:33:40.952 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 507.4713 ms
2023-04-27 11:33:44.312 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 510.2054 ms
2023-04-27 11:33:55.680 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 674.3184 ms
2023-04-27 11:33:58.074 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 519.1896 ms
2023-04-27 11:34:04.747 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 539.3130 ms
2023-04-27 11:34:07.054 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 694.2001 ms
2023-04-27 11:34:40.720 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 638.3729 ms
2023-04-27 11:34:44.295 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 512.1733 ms
2023-04-27 11:34:46.378 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 544.1121 ms
2023-04-27 11:34:50.292 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 534.5249 ms
2023-04-27 11:34:53.072 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 531.8461 ms
2023-04-27 11:34:55.983 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 500.1915 ms
2023-04-27 11:34:58.156 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 554.4008 ms
2023-04-27 11:35:00.027 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 548.8332 ms
2023-04-27 11:35:02.018 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 641.3563 ms
2023-04-27 11:54:28.876 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 1993.3547 ms
2023-04-27 11:54:32.087 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 584.5546 ms
2023-04-27 11:54:34.363 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 500.4047 ms
2023-04-27 11:54:36.926 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 534.0216 ms
2023-04-27 11:54:39.300 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 519.4036 ms
2023-04-27 11:54:41.299 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 488.2678 ms
2023-04-27 11:54:43.356 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 584.2129 ms
2023-04-27 11:54:45.196 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 490.9166 ms
2023-04-27 11:54:51.265 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 716.2219 ms
2023-04-27 11:54:54.687 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 484.0273 ms
2023-04-27 11:54:55.216 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 519.4427 ms
2023-04-27 11:54:55.728 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 498.5750 ms
2023-04-27 11:54:56.200 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 461.1953 ms
2023-04-27 11:54:56.681 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 469.7291 ms
2023-04-27 11:54:57.217 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 527.4425 ms
2023-04-27 11:54:57.727 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 498.0678 ms
2023-04-27 11:54:58.254 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 518.0665 ms
2023-04-27 11:54:58.705 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 439.1888 ms
2023-04-27 11:54:59.234 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 517.9658 ms
2023-04-27 11:54:59.721 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 477.0057 ms
2023-04-27 11:55:00.235 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 499.8971 ms
2023-04-27 11:55:00.746 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 500.5654 ms
2023-04-27 11:55:01.221 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 459.0690 ms
2023-04-27 11:55:01.690 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 457.8925 ms
2023-04-27 11:55:02.205 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 503.5573 ms
2023-04-27 11:55:02.676 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 459.3723 ms
2023-04-27 11:56:19.116 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 683.6935 ms
2023-04-27 12:00:40.025 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 1478.6513 ms
2023-04-27 12:01:06.245 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 563.9430 ms
2023-04-27 12:01:24.434 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 607.8288 ms
2023-04-27 12:01:34.001 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 703.1196 ms
2023-04-27 12:01:43.286 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 528.4890 ms
2023-04-27 12:01:53.916 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 587.5461 ms
2023-04-27 12:02:07.242 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 521.3403 ms
2023-04-27 12:02:07.768 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 516.5811 ms
2023-04-27 12:02:08.292 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 511.6872 ms
2023-04-27 12:02:08.826 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 522.3681 ms
2023-04-27 12:02:09.301 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 462.5512 ms
2023-04-27 12:02:09.849 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 538.3964 ms
2023-04-27 12:02:10.366 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 504.7266 ms
2023-04-27 12:02:10.902 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 524.9511 ms
2023-04-27 12:02:11.430 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 518.0575 ms
2023-04-27 12:02:11.931 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900668336 responded 200 in 490.6569 ms
2023-04-27 12:02:12.426 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 484.9174 ms
2023-04-27 12:02:12.933 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900877100 responded 200 in 496.8475 ms
2023-04-27 12:02:13.407 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 461.9806 ms
2023-04-27 12:02:14.115 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900896883 responded 200 in 695.1794 ms
2023-04-27 12:02:14.621 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 496.5058 ms
2023-04-27 12:02:15.152 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900374053 responded 200 in 522.1053 ms
2023-04-27 12:02:15.625 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 461.3669 ms
2023-04-27 12:02:16.175 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900217076 responded 200 in 541.9118 ms
2023-04-27 12:02:16.656 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 471.7646 ms
2023-04-27 12:02:17.118 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900878670 responded 200 in 451.1446 ms
2023-04-27 12:03:32.377 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 9138.8662 ms
2023-04-27 12:04:09.132 -05:00 [INF] HTTP POST /api/JournalEntry/Interests/797 responded 200 in 3542.0950 ms
2023-04-27 12:37:31.514 -05:00 [INF] Now listening on: http://localhost:7175
2023-04-27 12:37:31.551 -05:00 [INF] Now listening on: http://localhost:5046
2023-04-27 12:37:31.557 -05:00 [INF] Application started. Press Ctrl+C to shut down.
2023-04-27 12:37:31.559 -05:00 [INF] Hosting environment: Development
2023-04-27 12:37:31.559 -05:00 [INF] Content root path: C:\Desarrollo\REP_ERP\Integrador.ERP.Api\
2023-04-27 12:40:13.808 -05:00 [WRN] Failed to determine the https port for redirect.
2023-04-27 12:43:31.205 -05:00 [INF] Now listening on: http://localhost:7175
2023-04-27 12:43:31.233 -05:00 [INF] Now listening on: http://localhost:5046
2023-04-27 12:43:31.239 -05:00 [INF] Application started. Press Ctrl+C to shut down.
2023-04-27 12:43:31.242 -05:00 [INF] Hosting environment: Development
2023-04-27 12:43:31.243 -05:00 [INF] Content root path: C:\Desarrollo\REP_ERP\Integrador.ERP.Api\
2023-04-27 12:43:38.741 -05:00 [WRN] Failed to determine the https port for redirect.
2023-04-27 12:43:57.609 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 18856.6402 ms
2023-04-27 12:44:26.349 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900823469 responded 200 in 2679.8179 ms
2023-04-27 12:44:28.993 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 2627.8303 ms
2023-04-27 12:44:31.199 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901091142 responded 200 in 2197.7960 ms
2023-04-27 12:44:37.850 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 6641.3958 ms
2023-04-27 12:44:38.963 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900406716 responded 200 in 1104.6192 ms
2023-04-27 12:44:39.958 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 985.7859 ms
2023-04-27 12:44:40.806 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/830074241 responded 200 in 838.5795 ms
2023-04-27 12:44:41.504 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 684.6898 ms
2023-04-27 12:44:42.125 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901228057 responded 200 in 610.2397 ms
2023-04-27 12:44:44.233 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 2098.1923 ms
2023-04-27 12:44:45.214 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/901162172 responded 200 in 971.3007 ms
2023-04-27 12:44:48.206 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 2978.1137 ms
2023-04-27 12:44:48.648 -05:00 [INF] HTTP GET /api/Client/GetClient/794/8/900996739 responded 200 in 434.0068 ms
